iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
TUR,Male,CKD,glp1,10308.794813933357,0.0,615.2697514110987,0.0,20.53750974995637,46.09115237050355,71.84930069831898,97.68936770559958,123.62660254226103,149.6572043722099,175.74492960162752,201.8250611742078,227.8137231132605,253.6177564461923,279.1429578960033,304.2998630031361,329.007027592761,353.1921643317328,376.79165793903303,399.74900499881187,422.01266750368086,443.53373731511965,464.2637090110984,484.1525662373242,503.1473086584192,521.190984838795,538.2222499344061,554.1754336079721,568.9810802902648,582.5669081054002,594.8591222078685,605.7840112762933,615.2697514110987
TUR,Male,CKD,diet,522.2386852381424,0.0,35.89900001913338,0.0,0.1853136317586177,0.47735128640670155,0.9223629367988906,1.5691222647183167,2.4541156776685966,3.5868090036437934,4.945091964416861,6.4840012881104485,8.150437767404583,9.894949789078964,11.677315682951303,13.467356870380172,15.24346369147679,16.990526914010843,18.698045381876,20.358633980005834,21.96692370287201,23.518777017339744,25.010738674845925,26.43965826115891,27.802438376911596,29.09587629762973,30.316576774530404,31.460920136847562,32.525074016768485,33.50503961872164,34.39672504702685,35.1960391636494,35.89900001913338
TUR,Male,CKD,combo,10808.855613825008,0.0,649.8175831701046,0.0,20.713429351792,46.5417489823576,72.71946527041837,99.1706252006843,125.9456162521692,153.0503245337004,180.42826198914918,207.97263519973058,235.5495255538408,263.01894551107944,290.24843053347104,317.11966201313953,343.5304068300611,369.39373128366424,394.63574632079326,419.1926466568657,443.007528485683,466.0273124945197,488.1999955384272,509.4723767645992,529.7883423283129,549.0877440988879,567.3058704654613,584.3734799416161,600.2173488415647,614.7612708981214,627.9274375806344,639.6381217341586,649.8175831701046
TUR,Female,CKD,glp1,12294.268095959507,0.0,753.7663028912357,0.0,23.20273954711047,52.24431253680268,81.86621598802776,111.86781267231527,142.1803493536554,172.73306164996757,203.44607529876157,234.23099331505,264.99395218870995,295.6393890519539,326.0735308252297,356.2070695270413,385.9567925737174,415.2461470085873,444.0048558470189,472.167787172657,499.6733140678043,526.4614071711585,552.4716821301372,577.6415905871727,601.9049029419075,625.1905893607,647.4221659334034,668.5175375458493,688.3893388201286,706.9457494703893,724.0917402879968,739.7306901950178,753.7663028912357
TUR,Female,CKD,diet,616.0119624576764,0.0,43.62310653401073,0.0,0.20936247795179952,0.5401770579410368,1.045129682534025,1.7789742768763972,2.7824691120968055,4.066543027993248,5.607731800304464,7.357963604565157,9.260548209200351,11.262746026975947,13.321574195375433,15.404532882894273,17.4879660632796,19.554861593100213,21.592886020480364,23.59286598149265,25.547687600414065,27.45152032781334,29.29927489659167,31.0862267061857,32.80775738815282,34.45918354069727,36.03565252928456,37.532092052701046,38.943204159520974,40.2634965780926,41.48734530295769,42.609082828192186,43.62310653401073
TUR,Female,CKD,combo,12886.525035941304,0.0,795.9728424340938,0.0,23.40148889658667,52.754301459439375,82.85250337573416,113.54797010111906,144.8114157935579,176.58345904678936,208.76297281613734,241.21673109002586,273.7975259411469,306.35987627997383,338.76910664772004,370.9047996691188,402.6609401175738,433.94443836428763,464.6729110217202,494.77212623615924,524.1733289187614,552.8106016730671,580.6183996284162,607.5293836379751,633.4726559062292,658.372475570297,682.1475024498795,704.710588248694,725.9691080124721,745.8258016695836,764.180076327917,780.9297046068277,795.9728424340938
ZAF,Male,CKD,glp1,4473.202912490076,0.0,243.14434788232393,0.0,10.985253639316397,24.522127703354272,37.96685982247618,51.145105182219595,63.9772077112566,76.41134717059595,88.41376336381836,99.96434069616407,111.05467155681072,121.68666297245545,131.87074708359614,141.62349044638904,150.96476842845004,159.9147979570498,168.49131930595468,176.70715880605712,184.56832936010323,192.0727538545052,199.20963600892355,205.95945604189183,212.29453413493684,218.18008129620284,223.5756428344248,228.43683238241647,232.7172527089242,236.37050223572805,239.352172346129,241.62174955760202,243.14434788232393
ZAF,Male,CKD,diet,29.43762360747678,0.0,1.851338183203552,0.0,0.01276008164131781,0.03273650461414945,0.06308629358500184,0.10689056572391564,0.16614355711863027,0.2407685134357962,0.32843606126152736,0.4253596972539526,0.5274636593803734,0.6312447623222397,0.734115950168416,0.8343779911083402,0.9310298059608613,1.0235533461291197,1.1117309413129988,1.1955087678816199,1.2749021482850367,1.349933722840433,1.4205959610389982,1.4868312519793108,1.5485245577892783,1.6055049676378985,1.6575534494822932,1.7044147539800178,1.74581187504009,1.7814617882686434,1.8110914245153253,1.834453024517643,1.851338183203552
ZAF,Male,CKD,combo,4502.047568439746,0.0,244.97040075111727,0.0,10.997526599014236,24.553517035940786,38.02740038011234,51.247859709218574,64.13723265470708,76.64369782039284,88.73130205194684,100.37629690675749,111.56632769885982,122.29988180525288,132.58484382224924,142.43608826081618,151.8724775800256,160.91369057084012,169.57722878641653,177.87584701454034,185.81556116760657,193.39431043553304,200.6012902530747,207.416927088394,213.81343329049196,219.75585812206555,225.20353761543265,230.11183923431963,234.43409604456974,238.12362807027057,241.13575490002768,243.42971276975186,244.97040075111727
ZAF,Female,CKD,glp1,3927.0167313901366,0.0,201.50388831862438,0.0,11.61754726430081,25.57082246556456,38.907556744714384,51.540110710908266,63.49987982948551,74.80735871020624,85.4720443874703,95.50215753781777,104.91174811816018,113.72383862009883,121.97046410472831,129.6907203602077,136.92774478305364,143.72531338599765,150.12452952144304,156.16091707588748,161.86210734342058,167.24621654570365,172.3209429908693,177.0833634197479,181.5203726168711,185.6096853677318,189.32130280476122,192.61933444573697,195.46406181777456,197.8141289590112,199.62874899833332,200.8698241415059,201.50388831862438
ZAF,Female,CKD,diet,25.631379916814694,0.0,1.5296864996435033,0.0,0.013494531523974729,0.03421240078023402,0.06526112558458408,0.10943637974924059,0.1683037948787387,0.24117118930189463,0.3250417797753471,0.4156238351115462,0.508642470873383,0.6007061445070576,0.6895590053718479,0.7739415354608354,0.853315501659381,0.9275989590205427,0.9969615046429681,1.0616824366934452,1.1220590042885306,1.1783505903877085,1.2307476246696751,1.2793573535163887,1.324201173534675,1.3652199710140849,1.4022849966931972,1.4352124593533517,1.463780412585038,1.4877467519581842,1.5068673097139254,1.5209131745214108,1.5296864996435033
ZAF,Female,CKD,combo,3952.4150123145355,0.0,203.02981174415254,0.0,11.630526635923161,25.603716470437575,38.97051932130489,51.64607610466919,63.66338751831063,75.0423555867983,85.78960477100554,95.90916645753532,105.41086930073652,114.31434968682697,122.64936051283985,130.45369793599093,137.76992009100286,144.64168629376945,151.11024408683443,157.211381176352,162.97301978776522,168.4135369223004,173.54082868140358,178.3520905487694,182.83425254170652,186.9649848384688,190.71417351108175,194.04575589248816,196.9198000743454,199.29471266205655,201.129462980296,202.3857201793635,203.02981174415254
MEX,Male,CKD,glp1,23116.063229557632,0.0,1230.533791208305,0.0,52.38724646176706,117.18759418605259,182.44817440886982,247.57676200887363,312.2841333248871,376.314956285496,439.4353741191662,501.42620339625137,562.0778978197632,621.1872893606633,678.5558499865801,733.9891199076155,787.2969644440891,838.2943810657089,886.8026445891592,932.6506359944178,975.6762445336062,1015.7277652331541,1052.665237946865,1086.3616929944692,1116.7042841435832,1143.5953030131423,1166.953079677769,1186.712781658971,1202.8271269242614,1215.267025667832,1224.0221607433778,1229.1015084529354,1230.533791208305
MEX,Male,CKD,diet,2271.958034718882,0.0,141.62697708081396,0.0,0.9430439831849071,2.416138027154375,4.640742721465358,7.838461845058191,12.16093829357851,17.624326609155105,24.09556775279634,31.340374823499587,39.09481427866558,47.11888006575464,55.219356087189226,63.250757688918384,71.10673059558758,78.70976814140158,86.002525939919,92.94146260582784,99.49252736595372,105.62837215324544,111.32661016974453,116.56875941464386,121.33962037554738,125.62692203959887,129.42112996459036,132.71534996030823,135.50528664853482,137.78923225861945,139.5680706699859,140.8452871581394,141.62697708081396
MEX,Male,CKD,combo,25338.154523114972,0.0,1370.984934148204,0.0,53.286230052432074,119.48037282100995,186.85266536725612,255.02625532856473,323.86199948387366,393.12639284232137,462.4646509074664,531.4384254189208,599.5885643951042,666.4831923539241,731.7383254098459,795.0187237079881,856.0303258707645,914.5114870118196,970.2259777706204,1022.9583245406902,1072.5111414705534,1118.7038940343773,1161.3725929471548,1200.3700429159871,1235.5663897739869,1266.8498028169197,1294.127196256537,1317.3249389628618,1336.389529660264,1351.288229307611,1362.0096467521944,1368.5642707857187,1370.984934148204
MEX,Female,CKD,glp1,26158.165052557764,0.0,1517.4169004627838,0.0,52.07287327769518,117.09373973639595,183.29407558912862,250.15054303812212,317.4375430015789,384.9504331358912,452.49040534090454,519.8576608918447,586.8473874341871,653.2479296302117,718.8406487265311,783.4009858617283,846.7002937193538,908.5080770698769,968.594369045939,1026.732052524283,1082.6990063184421,1136.2800111205797,1187.2683910831984,1235.4673961895023,1280.6913509939986,1322.7666092292566,1361.5323626061945,1396.841356523153,1428.560565477761,1456.5718767062863,1480.7728220571953,1501.0773857657405,1517.4169004627838
MEX,Female,CKD,diet,2602.216509447506,0.0,175.39238660249976,0.0,0.9373848245195404,2.4144950518420956,4.6625932520473725,7.919337553066725,12.358209092577454,18.020065029711986,24.794935822777916,32.46631936720223,40.78140530190285,49.50530127630918,58.44536508818419,67.4535474768054,76.41880562378356,85.25746193312807,93.90489994279051,102.30943049395864,110.42811932837503,118.22409428747778,125.66487524849799,132.72137547401508,139.36732826105435,145.57897540559497,151.33491294870328,156.61602966657665,161.40549999634823,165.68880971120234,169.45380269127782,172.69074269527482,175.39238660249976
MEX,Female,CKD,combo,28681.91337247476,0.0,1689.1702601346042,0.0,52.966462113869056,119.38392343723172,187.71507813693825,257.66583427171645,329.17986857031065,402.0965005570906,476.1172035705822,550.8399477419298,625.8215711182784,700.6276645867329,774.8559507217724,848.1399468216478,920.1438531722742,990.5557962020684,1059.0824088348163,1125.445378242286,1189.3796614362436,1250.632856494216,1308.9652764150233,1364.1503990793572,1415.9754856665677,1464.2422516698061,1508.7675393352765,1549.3839828173222,1585.9406825143524,1618.3039167677052,1646.3579202903275,1670.005751754412,1689.1702601346042
AUS,Male,CKD,glp1,2749.202071889353,0.0,156.35184169110562,0.0,5.255344262774088,12.047076394112537,19.185557954431715,26.572915829115118,34.13135453903169,41.77977618138493,49.43783434983061,57.030470275182324,64.49131567437871,71.7646083528989,78.80576946231622,85.58099911011323,92.06626918060329,98.24602451198189,104.1118094868516,109.66095019665681,114.89535585207796,119.82045884218041,124.44428740855074,128.77665334143603,132.82843469268846,136.61093641837942,140.1353173230982,143.41207778258195,146.45060826928238,149.25880300045355,151.84274573402763,154.20647577182717,156.35184169110562
AUS,Male,CKD,diet,100.88736305702196,0.0,6.737341147614643,0.0,0.035006556290682056,0.09188942958599,0.1802883087934788,0.3102112132128241,0.48904790333199344,0.7185672636469462,0.9939752198292808,1.3056737218812486,1.6422628891177737,1.9929861845630512,2.348940952918383,2.7033198693707163,3.0511712255365637,3.3890186174676273,3.714500110397239,4.026077228320901,4.3228156235809365,4.604223699526301,4.870133676545265,5.120612297293519,5.355891819239332,5.576314918843309,5.782289387184392,5.9742501044484015,6.1526268820425685,6.3178174853010205,6.47016559689564,6.60994372424193,6.737341147614643
AUS,Male,CKD,combo,2846.397745919655,0.0,162.87070521303212,0.0,5.28882266859182,12.134512842692857,19.356982978266387,26.867985771712483,34.59688781946852,42.46442319925745,50.38581669329824,58.27696405007191,66.06068079566103,73.67095123282115,81.05467199511122,88.17149168792412,94.99258657230894,101.4990072782548,107.67996672886147,113.53124821412712,119.05379970507784,124.25252118025219,129.13522444262708,133.71173581712446,137.9931129291017,141.99095247746845,145.71677350001937,149.18146825093572,152.39481939981124,155.36508724235773,158.09867374254827,160.5998714908692,162.87070521303212
AUS,Female,CKD,glp1,2371.4140070487756,0.0,140.20808285417843,0.0,4.081972013115774,9.311449915108824,14.829211349650905,20.60902715255861,26.625678561164477,32.83810675938685,39.193673108288294,45.633384760645185,52.09671686949741,58.52545180581046,64.86636808819821,71.07286630047656,77.10573474992316,82.93328171237681,88.53103734114848,93.88118624482331,98.97184807947133,103.79628604054778,108.35209438786569,112.64039589877757,116.66506707920962,120.43200140993395,123.94841727458424,127.22221612991143,130.26139681431505,133.0735327725215,135.6653197572914,138.04220181799428,140.20808285417843
