iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
NZL,Female,IschStroke,combo,1100.3394876126572,5.78203327913775,54.930247895328876,5.78203327913775,14.384139746616256,14.29479315693061,14.981643326127596,16.30075726337418,18.14332831320303,20.39870782710932,22.929300936748177,25.58828212626895,28.24887812901693,30.82129843006237,33.25323669584736,35.52122641543315,37.62028281235939,39.55553419111311,41.33665921356919,42.97467122470198,44.48030366800117,45.863356142451266,47.132552948768534,48.29563374518057,49.3595154684258,50.330441984794334,51.21408505173554,52.01558753573795,52.73955484261933,53.39000795938796,53.97031434459586,54.48311293801066,54.930247895328876
ROU,Male,IschStroke,glp1,4165.545109968873,57.03201437210919,130.72119961752833,57.03201437210919,150.14239811722473,142.6594400189806,140.36465765819958,139.89249843831203,140.47678236045613,141.48186463238198,142.54012520125616,143.44726088026437,144.11764804419727,144.54208204439055,144.75388106444007,144.8035304623445,144.7416190312506,144.60883569605357,144.43141013711283,144.22036095440853,143.97311685381646,143.67637559167633,143.30938031939877,142.84707634760707,142.26284130478962,141.53065284324475,140.62667474033879,139.53031348804507,138.22483380664562,136.69763310363487,134.9402704747008,132.9483323640634,130.72119961752833
ROU,Male,IschStroke,diet,15250.344256758148,0.0,711.1185833309646,0.0,19.349208634595925,42.711743042653325,74.53783047796242,116.93160095525491,170.1702445891151,232.04981914977907,298.43567501164944,364.6695324716311,426.9120917112996,482.75920585298445,531.1813495394053,572.1472141519189,606.2157896384015,634.2190797206458,657.0544629052602,675.5657679976866,690.4853185392458,702.4140254686426,711.8233997486859,719.0689961712524,724.4087937643853,728.0226616255022,730.0307543989438,730.5097506229249,729.5065097735132,727.0491221403754,723.1555506402219,717.840174683246,711.1185833309646
ROU,Male,IschStroke,combo,19286.124537242773,57.03201437210919,837.0331546692796,57.03201437210919,169.20338699829153,184.78064325879132,213.91556221726933,255.3305708546086,308.542767539755,370.75401891484034,437.5224276807148,504.0431076907116,566.4294744281688,622.2832457556578,670.6051546933923,711.4009776308267,745.2630606158527,773.0471539337159,795.6622767257577,813.9517367771768,828.6367285394335,840.2988624705467,849.3849185466897,856.2229251324097,861.0428189095328,863.99771706502,865.18362481433,864.6565323512441,862.4465511299313,858.5691493751947,853.033768916881,845.8502052346412,837.0331546692796
ROU,Female,IschStroke,glp1,4608.474375262802,74.91027705136003,143.68789189167728,74.91027705136003,210.70340119934917,167.67046555104753,161.30727218754328,158.16098996432993,157.37162786546105,157.3011902249491,157.45330247872334,157.58105358235116,157.58935248828857,157.4561824745506,157.19656526965628,156.84074316246915,156.42149565682485,155.96706888049084,155.49776510742595,155.0248675969524,154.550988547413,154.07120782188213,153.5745736251265,153.04568619028578,152.46619527725124,151.81612078123726,151.07495970608215,150.2225776338164,149.23990323287217,148.10945420813368,146.81572567818876,145.34546992706237,143.68789189167728
ROU,Female,IschStroke,diet,22715.661179819974,0.0,977.1150284719406,0.0,56.903778073436115,104.98085473979881,168.74182966993249,250.65263288529968,348.7612235376837,455.8297263791974,562.1773854510247,659.362587030435,742.4384576137963,809.985218044847,862.9430045744812,903.3740065357124,933.6234877625066,955.88282206851,972.0160319060742,983.525227001428,991.5773918062587,997.0522666443649,1000.593067263555,1002.6529386710899,1003.535083723149,1003.4265270785836,1002.4261441786402,1000.5677173455297,997.8387362514113,994.1955776369578,989.575622554763,983.9068049195666,977.1150284719406
ROU,Female,IschStroke,combo,27176.609886995066,74.91027705136003,1115.764013260963,74.91027705136003,266.75955841134055,271.41571298386407,328.1801303626489,406.18045451120634,502.6392539902881,608.7861912217631,714.5448998903521,811.287633936121,893.9830262197465,961.1659320161489,1013.7548941837849,1053.8061207132487,1083.6677815979638,1105.5372355523432,1121.2833399865522,1132.409384077073,1140.0788233422172,1145.1631403684623,1148.2931753708363,1149.9065071590667,1150.2886059291814,1149.6075825366897,1147.9430910100418,1145.3101170492446,1141.6783677833373,1136.9879108043242,1131.1616403940316,1124.1150852808642,1115.764013260963
BGR,Male,IschStroke,glp1,2144.528225868861,33.82036742241871,59.01109791489398,33.82036742241871,86.57848156563978,83.20331845696091,81.53581629341716,80.58883326900832,79.97340456342135,79.46946940859561,78.96826482077813,78.42257996847366,77.81900996918375,77.1614079998144,76.46097880891102,75.73045599213583,74.98085202425318,74.21985806452722,73.45130366658123,72.67528066184059,71.88865577008801,71.08577796604732,70.25924651178866,69.40065158444668,68.50123489324142,67.55244419466544,66.54637435118093,65.47609973874023,64.33590969617217,63.12146165233935,61.82986680580325,60.45972183349295,59.01109791489398
BGR,Male,IschStroke,diet,6308.220149583215,0.0,272.5805496347921,0.0,8.267914136780746,18.763570190945757,33.16504256156804,52.460910462450556,76.72175197598517,104.77505855954041,134.4944943066148,163.55911182208365,190.15941476410808,213.28578288141398,232.64014584662436,248.39168145403346,260.9431298529471,270.76953371848685,278.32815877467874,284.0180766721878,288.1685399204325,291.04171877717636,292.8413637246904,293.7230226566535,293.80380878527467,293.17095650110423,291.88899449247583,290.00561672781987,287.5564182254293,284.56867575318756,281.06433827730507,277.0623681264242,272.5805496347921
BGR,Male,IschStroke,combo,8400.010483287382,33.82036742241871,329.88954031205776,33.82036742241871,94.7223728959325,101.69971261397586,114.25016402756228,132.3643485889388,155.7284158697421,182.97170690747225,211.89027021448783,240.144062192634,265.9267057978923,288.236367859452,306.7814495319599,321.73519599990686,333.5021217836256,342.55685461918256,349.35406534966205,354.28812474772894,357.68171141281346,359.78893756843354,360.80449990779925,360.8744167762088,360.10629154526396,358.57830261450727,356.3467310367196,353.45210217530257,349.9241132338684,345.7855365158648,341.05527457798416,335.75071918798403,329.88954031205776
BGR,Female,IschStroke,glp1,2355.6196535722847,43.313894997396346,65.70192265349215,43.313894997396346,105.48591270666475,93.44327397128109,88.93168750786208,87.16761866510205,86.5756215009842,86.36365744839532,86.17064726139688,85.84630550827387,85.34527066508963,84.67302781518629,83.85758412991345,82.93450962824863,81.93907018295795,80.90225589142392,79.84901679126051,78.79777623936934,77.76068186812881,76.74426399393633,75.7502923343709,74.77669704204345,73.81846985493212,72.86849548122518,71.91828722290848,70.95861715581486,69.98004179721829,68.97333051025635,67.92980705877562,66.8416156883759,65.70192265349215
BGR,Female,IschStroke,diet,8220.905203802236,0.0,331.8162364485488,0.0,14.989798665372291,31.822681894720517,54.19084781294623,83.79342371349776,120.57873693745023,162.2960476938406,205.1603539032276,245.28752258090208,279.92962535065635,307.8764581764226,329.1689566957357,344.5769023717221,355.15121851996446,361.9450433079346,365.879931581876,367.70364904952476,367.9948577780833,367.1867316756616,365.594882962625,363.4431815530843,360.8853578135986,358.0222422493098,354.91522810838615,351.59670379567797,348.0781360327619,344.3563537635964,340.41845343670684,336.24563992840194,331.8162364485488
BGR,Female,IschStroke,combo,10518.153661250433,43.313894997396346,395.72365281858765,43.313894997396346,120.25085696881433,124.83520395003325,142.43792844529344,169.95681485680325,205.77494238911822,246.8892814042738,289.2045151899474,328.726091076187,362.67700437638996,389.8471391617586,410.28798408048533,424.78458935972776,434.40537465503076,440.22111390186,443.1692515107934,444.0103166854333,443.33187253416327,441.57197545282907,439.0473684006738,435.97982322420467,432.51838631564715,428.7572854575392,424.7500243833747,420.5203799889932,416.0709699669551,411.3899394015625,406.4561920050255,401.2434882915313,395.72365281858765
ISR,Male,IschStroke,glp1,419.03452527469267,3.1309116633121903,19.6855233177414,3.1309116633121903,8.17012495331403,8.61632020548086,9.058949301054668,9.523559655621739,10.004660290601919,10.495929312070189,10.991232917097477,11.485014488691263,11.97259094868798,12.450344791544353,12.915802450097999,13.367606157763248,13.80539906432216,14.229649652163971,14.641442254977164,15.042257473017344,15.43376128206819,15.817616032898968,16.19532125789715,16.56808776265825,16.936745101017777,17.301680224391475,17.662803745504334,18.01953968045177,18.370834525399687,18.715181884245794,19.050659415097243,19.374975465502075,19.6855233177414
ISR,Male,IschStroke,diet,387.51863554710076,0.0,26.32277282946484,0.0,0.1708767600413239,0.4293706092556704,0.8151545480860705,1.3677518400110102,2.113446397177654,3.0528828217892396,4.158520426335144,5.384159938517087,6.679260167029838,7.999743597840165,9.312582706318608,10.595833955792159,11.836621368435544,13.028710389193975,14.17038546782237,15.26281158758161,16.308841060054874,17.312168533619342,18.27674118745722,19.20635185032711,20.104363315972478,20.973527905758147,21.815877327363978,22.63266525790641,23.424350017429106,24.190608071628958,24.930371480329995,25.641884128560832,26.32277282946484
ISR,Male,IschStroke,combo,800.5726698538061,3.1309116633121903,45.61858448277121,3.1309116633121903,8.338101164986028,9.038210728008949,9.85990947468099,10.867617780984574,12.08173591053594,13.496659655132248,15.079277906337438,16.778699095170396,18.540600267399213,20.318036079411627,22.076033314510255,23.791609081916704,25.451685993149567,27.05054072385451,28.58751381477373,30.06518233937163,31.487977046262586,32.861162477419384,34.190097049098085,35.479705890753394,36.73411591666377,37.956415721120266,39.148512290363215,40.31106316427508,41.443467502174826,42.543903167234475,43.60939982359014,44.63594032854371,45.61858448277121
ISR,Female,IschStroke,glp1,553.5969763017122,4.74882567358452,25.42665190084699,4.74882567358452,12.157597833287127,12.238510820524084,12.493392005746045,12.890566994367873,13.385892004821699,13.949337575353638,14.557554192096404,15.191028616298809,15.833439845988096,16.471693845451682,17.095990281407012,17.69970984084739,18.279104854603247,18.832848155018837,19.361509960823014,19.86702355388752,20.35218397663425,20.820207338536648,21.27436446150091,21.717692260978765,22.152779263138655,22.58161746008318,23.00551068313007,23.425029235329703,23.840001146647182,24.249531662542495,24.65204410133424,25.04533675690209,25.42665190084699
ISR,Female,IschStroke,diet,654.224649391505,0.0,40.86341034813381,0.0,0.45196582980918265,1.0489648903843545,1.8834388485338422,3.034664672623876,4.545353323754853,6.39947236572425,8.522338999297745,10.806081846553525,13.142442286433152,15.444709056964939,17.65456500759774,19.73918188813309,21.68480449395861,23.490432624116238,25.1628791983635,26.713298197572385,28.1548775401111,29.501349988184757,30.76604688622706,31.961304329101495,33.09809850392776,34.185832838538545,35.232228666872516,36.243288802282905,37.22331399909217,38.17495870285006,39.099316541272174,39.996028715089324,40.86341034813381
ISR,Female,IschStroke,combo,1199.0330401556666,4.74882567358452,65.77407037776402,4.74882567358452,12.601891766986569,13.269673199905242,14.345417895624678,15.875449292797612,17.857814366532693,20.24698339477527,22.94640770965134,25.830618287637208,28.776794400389917,31.686390277971668,34.49199299704674,37.15441246041769,39.65610549435405,41.994534885924395,44.17679482098151,46.21566128716859,48.12681630370071,49.92693529715143,51.632382364102114,53.25833040918337,54.818181706361656,56.32320510104614,57.78233251214829,59.202074282029116,60.58652393651937,61.937430475650444,63.254321831759626,64.53466734650056,65.77407037776402
NGA,Male,IschStroke,glp1,7608.354208419405,61.73606827428739,379.15407453008083,61.73606827428739,157.0253424434377,158.85820302347565,161.29968600128996,164.8507525037603,169.43367107150334,174.96945887677066,181.38250812746628,188.59817208022287,196.54178924677763,205.13824660200407,214.31161529016026,223.9847105827539,234.07857980697008,244.5119815785656,255.2009318599521,266.05838290655083,276.99408403405687,287.9146552107122,298.7238885920524,309.32327999743575,319.6127817253073,329.49175942529837,338.86012839999603,347.6196382770868,355.6752692815862,362.93669839125505,369.3197896913407,374.7480605872479,379.15407453008083
NGA,Male,IschStroke,diet,2517.882299083107,0.0,175.91021314814134,0.0,1.094725458220637,2.704792992095463,5.065558469763346,8.406358328338683,12.876919811616972,18.480629432066053,25.066587151806743,32.38886506053677,40.18757385967183,48.244881365288165,56.40399582190366,64.56358789708247,72.66301211594691,80.66744671738707,88.55632209694886,96.31540050011245,103.93180611900607,111.39115004344058,118.67604679409851,125.76552124013688,132.63497303368058,139.25648601802095,145.59934987245651,151.63071180808038,157.31630696722277,162.6212342069848,167.510753851966,171.9510889010853,175.91021314814134
NGA,Male,IschStroke,combo,10105.532147830352,61.73606827428739,553.766261815028,61.73606827428739,158.10868905594907,161.53448256065894,166.31235275970903,173.17042458030846,182.17950732522513,193.26444605589495,206.2007740545996,220.67081901360507,236.3428838575892,252.92625531533122,270.18968124621097,287.9554731933422,306.0844168610711,324.4605735707228,342.9793874018651,361.5395287347492,380.03783419753745,398.3665303580419,416.41206199222506,434.05503176176717,451.17091362280917,467.63131243310636,483.30561375030084,498.0629113764662,511.77412501725485,524.314233335419,535.5645535305666,545.4150007787102,553.766261815028
NGA,Female,IschStroke,glp1,7923.555157348412,59.71436851422186,415.1592048550374,59.71436851422186,150.38334866927835,150.0470274178333,152.1062095624984,156.33574636082994,162.26725672211614,169.57400510234584,178.006638087154,187.36252336309553,197.47133249031322,208.18734790317467,219.38480003896257,230.95465024054283,242.80205722003302,254.8441303847576,267.00776253113145,279.2274479131738,291.4430676770935,303.59767795705557,315.63537225007894,327.4993112453303,339.13002125858475,350.4640580354171,361.43311760765937,371.96365235831763,381.97702114823915,391.39017022860935,400.11680964047264,408.0690205650535,415.1592048550374
NGA,Female,IschStroke,diet,2863.4936579936766,0.0,206.93477827349852,0.0,1.1237217475390935,2.749562380333373,5.163494705346238,8.644446204860287,13.391394815807871,19.445408384617622,26.67029983991233,34.8099854013999,43.577127169315645,52.719404197108815,62.04613925435842,71.42671589323436,80.77728240357101,90.04612158148666,99.20179712338722,108.22474953973142,117.10173098355881,125.82223364811216,134.37620498768956,142.7525557990739,150.93815142347012,158.91711003514501,166.67032007791568,174.17514225418563,181.40529015152424,188.33089548722637,194.91876488510752,201.13282934515883,206.93477827349852
NGA,Female,IschStroke,combo,10765.035250602337,59.71436851422186,620.6712464004522,59.71436851422186,151.49539017654024,152.76795031851725,157.21678113604867,164.89304445215748,175.5258006023032,188.82963370109064,204.4210828472569,221.84456989632235,240.6456080312928,260.4287027364844,280.87911668025845,301.75817510132765,322.8876439304877,344.1330486322913,365.3897994787112,386.5727024449661,407.6082392157987,428.42881869662233,448.96837428306753,469.15891225390806,488.9278063791062,508.1957615026695,526.8754408751847,544.8707812720968,562.0770190568292,578.3814300368686,593.6647548946858,607.8032470547696,620.6712464004522
EGY,Male,IschStroke,glp1,13118.70882854169,144.04975643622674,537.933972664563,144.04975643622674,377.77229282092594,335.5125907398251,338.77122316902387,340.6426375775736,347.6254644148976,355.78803293199235,365.23033737451624,375.3200894895199,385.8769315389436,396.71857955171436,407.7466708905995,418.88613418698515,430.0788652172123,441.26766964472336,452.38853657025174,463.3648460130353,474.1046914930339,484.50030243238143,494.42928263844806,503.75722244932695,512.3413404541716,520.0348223859983,526.6915551488564,532.1709759792502,536.3427830263245,539.0912838867007,540.3191946198058,539.9507427948629,537.933972664563
EGY,Male,IschStroke,diet,8726.067852742268,0.0,510.71875904797344,0.0,9.584054670031037,18.603192609010875,32.06718442394049,50.531561994161166,74.33651169011864,102.51460206018601,133.26758967572096,164.61998300943378,195.04292439860728,223.66149926916842,250.1542631866905,274.5497028379832,297.04985864445916,317.9149455941515,337.39962598994316,355.72252801621653,373.0544286651566,389.5160347643614,405.1803990022745,420.07746923151717,434.199590886441,447.5074322872824,459.9360927352609,471.4012638168206,481.80534279192943,491.0433936455229,499.0088410845856,505.59877671331924,510.71875904797344
EGY,Male,IschStroke,combo,21740.93803679896,144.04975643622674,1043.4167326920942,144.04975643622674,387.16161157590614,353.7988598328375,370.29439423796794,390.344398235422,420.77377227819306,456.7126203075459,496.49391747119444,537.539631917105,578.1579384756042,617.2976875638778,654.5375029926217,689.8257237210782,723.3003255390722,755.1588637138921,785.5875724299403,814.7252157049224,842.6485172824687,869.3692102847344,894.837516732252,918.9491376714795,941.5542390064584,962.4675731509778,981.4791946321711,998.3653597014272,1012.8992547995877,1024.861225869572,1034.0482063036761,1040.2820762386546,1043.4167326920942
EGY,Female,IschStroke,glp1,9375.35154694195,133.67146690747177,394.2116871973558,133.67146690747177,311.36037693088656,246.32855481607476,244.08465605140736,238.73774233078802,240.46638819255895,244.0409836420149,249.5487212766784,256.16122529061977,263.60085796431304,271.62101492026704,280.0712801738373,288.83712302539425,297.82757157954256,306.9602818269959,316.1536267341653,325.32148306610543,334.37058703855655,343.19968191723456,351.700074463748,359.75725730264094,367.2533213716306,374.06990810446587,380.09146941176004,385.2086189239126,389.3213770812217,392.3421375991966,394.1982137290979,394.8338580720083,394.2116871973558
EGY,Female,IschStroke,diet,6719.875285892009,0.0,402.1207998999598,0.0,10.472365592144342,17.400097288409597,28.25994755276406,42.679108884214656,60.82835764382253,81.82282245160604,104.30110286493436,126.90422132290041,148.68427938435343,169.17629925103392,188.27634722780203,206.08240244884655,222.775239037579,238.54832300921407,253.57301898535297,267.98435662070915,281.87736954800494,295.3083661867786,308.29829679645627,320.83693028773996,332.88732384957984,344.3904085013128,355.2696365355587,365.43565960618434,374.790989938243,383.2345718738288,390.66617042153666,396.990472881138,402.1207998999598
EGY,Female,IschStroke,combo,16017.367657025414,133.67146690747177,792.2805659968435,133.67146690747177,321.6199572493133,263.46364127206834,271.89585263453773,280.7601655524122,300.3795094265879,324.66573321665055,352.3645998748798,381.3071717571074,410.2770859021148,438.5650058788524,465.91463779494006,492.30582492239046,517.824566894069,542.578715184638,566.6555320082152,590.102266144233,612.9197614414152,635.0627518542278,656.4436570358521,676.9382618658128,696.3924906997854,714.6298492096685,731.4592471090436,746.6829533929485,760.1044389322051,771.5358612174532,780.8049564897592,787.7611291599169,792.2805659968435
BGD,Male,IschStroke,glp1,4452.250363411047,36.653913894337165,197.62591228255042,36.653913894337165,97.23615455392064,99.47488516915837,102.34360630665105,105.97300008167076,110.15436604040588,114.69837121509408,119.44870823792371,124.28431315642956,129.1167165352017,133.885333182021,138.55219046542334,143.09672238158964,147.51090515185933,151.7948880299664,155.95321484482702,159.99168465461116,163.9148572676786,167.72417571589176,171.41665596256644,174.98408358397137,178.41265497988206,181.6830032745347,184.77055333567114,187.64615412306011,190.2769388115994,192.62736367157777,194.6603760184662,196.33866048250638,197.62591228255042
BGD,Male,IschStroke,diet,25197.66563454073,0.0,1582.0198185419722,0.0,14.123468495392444,34.42904080194057,64.05765389085718,105.84480027095196,161.3618352737576,230.0549237302912,309.24274423102906,395.05474100523134,483.6187331627043,571.8316984474295,657.5813013865845,739.6281501614285,817.3758851053499,890.652695959121,959.5438696286292,1024.275323985028,1085.1362897073777,1142.4290883602807,1196.4369229529038,1247.4035974499348,1295.5213108728785,1340.9241376861755,1383.6857093021317,1423.8201436571544,1461.2855705331967,1495.9897612549757,1527.797450226928,1556.5389684590918,1582.0198185419722
BGD,Male,IschStroke,combo,29538.086611432504,36.653913894337165,1773.3367791132114,36.653913894337165,111.27366533540044,133.69610016297156,166.0230081110094,211.20539776328224,270.600218927073,343.4720166403022,427.0027829115206,517.2255105272307,610.2016830638349,702.783299590461,792.8287346904253,879.0813024894305,960.9363731216654,1038.2200837959972,1111.0191910484646,1179.5621424672572,1244.1396554511011,1305.0528245389069,1362.5796947499111,1416.9542026713389,1468.353596380708,1516.891902704534,1562.6179109032892,1605.5166737998225,1645.5138280997708,1682.482195965771,1716.25020748526,1746.6117150282153,1773.3367791132114
BGD,Female,IschStroke,glp1,4709.455399010036,55.3812095987123,223.123359831603,55.3812095987123,116.8518509652713,103.51949774947934,102.2474553957145,105.30282270899988,109.27405597264442,113.7971618860829,118.54327760612068,123.44593836915737,128.44594937804504,133.51330276469525,138.6278523523506,143.77889743244305,148.96141164791334,154.17349313800514,159.4137459105914,164.67898371526098,169.96221637186682,175.25097812573222,180.5260350104072,185.7605174601631,190.91951770309242,195.960177131994,200.83226590281265,205.47922943938465,209.83964814826322,213.84903120965464,217.44184570310608,220.55367038046825,223.123359831603
BGD,Female,IschStroke,diet,32850.841896435915,0.0,2116.108697431053,0.0,26.13587056221877,56.18162218958969,98.38939361490702,156.43844933640503,232.1138648738197,323.84855216799406,427.2680031059208,536.8080506303668,647.451984017287,755.6413054337318,859.3521047818504,957.7496708133476,1050.7686304570452,1138.772826435801,1222.3235321901884,1302.035826188985,1378.4946960144807,1452.2080348731615,1523.5813444833038,1592.905042752369,1660.34933774823,1725.9640969160464,1789.682522494877,1851.328135662363,1910.624843496349,1967.209892542065,2020.649417313929,2070.456147908233,2116.108697431053
BGD,Female,IschStroke,combo,37435.761852133,55.3812095987123,2332.083591153678,55.3812095987123,142.82865439142552,159.39247998176506,200.11532949727916,260.93635977044323,340.22229974133734,436.05907126552484,543.7713146127644,657.7585007230082,772.9674682183177,885.8222631764438,994.2827594198025,1097.5019977521297,1195.4053160146432,1288.3495183903651,1376.8895068902857,1461.6328626182658,1543.1541341938719,1621.9462014158053,1698.3936472678179,1772.7591252327547,1845.177742837448,1915.656923865965,1984.0805653462012,2050.2169674270044,2113.730257192641,2174.195032224816,2231.113835356977,2283.9369165555036,2332.083591153678
USA,Male,IschStroke,glp1,27450.858228943325,236.35543345104816,1065.5016280927812,236.35543345104816,612.8890489679179,643.327324975573,674.1240944930832,706.5426748598329,739.7414399528498,772.9825247797853,805.6508019308385,837.2409382328187,867.3473504038193,895.6552004655678,921.9317488664383,946.0179845782841,967.8205227573926,987.3037013564172,1004.4817741573497,1019.4111173922574,1032.182422115773,1042.912909336097,1051.7386613670678,1058.8072021040716,1064.2704791548022,1068.2784040764527,1070.973096956397,1072.4839618205006,1072.9236928614555,1072.385280574148,1070.9400533585867,1068.6367555039178,1065.5016280927812
USA,Male,IschStroke,diet,27451.52246598465,0.0,1649.4208889727015,0.0,12.945225647410552,32.92226856172783,63.0510201244324,106.42045678868453,165.0437000351085,238.87084258844698,325.58977492293343,421.38609205168905,522.0790697391785,623.97574332972,724.2327551700728,820.8619431864936,912.5790392626659,998.6242997032386,1078.6094169747812,1152.40280512748,1220.0484693319886,1281.7096347988554,1337.6291800465115,1388.1010161933227,1433.4485195352754,1474.0076064173045,1510.1130471848883,1542.0872565644531,1570.2311805111676,1594.8171105341462,1616.0833571015683,1634.230745578403,1649.4208889727015
USA,Male,IschStroke,combo,54471.66005587607,236.35543345104816,2690.4429596752743,236.35543345104816,625.6062823123139,675.6549991496795,736.037763201406,811.0549874193166,901.8480838348842,1007.6379555486637,1125.5465292382942,1251.3279419258179,1380.4727960738019,1509.0379044464062,1633.9938754821778,1753.2233549582743,1865.3652972919226,1969.6315775123512,2065.6492403804587,2153.3402531890315,2232.8341011244775,2304.4046470494504,2368.4235696023534,2425.324778390277,2475.5761470872385,2519.656358816588,2558.0356352519157,2591.159728895407,2619.4369067514053,2643.227829670446,2662.838296819871,2678.514821325516,2690.4429596752743
USA,Female,IschStroke,glp1,33747.20778959265,373.2287199721468,1286.83065198244,373.2287199721468,899.9746351503272,880.8669143340085,884.6806055289926,903.1505687407771,929.796209807042,960.782898849473,993.7234764077584,1027.0599330584228,1059.7411311280594,1091.0449634209217,1120.4749996287574,1147.6977014816948,1172.5026305129431,1194.7759394939058,1214.4815252957342,1231.6465179058869,1246.3491567135789,1258.7079619092256,1268.87164762491,1277.0095572111604,1283.3025995527278,1287.934774487585,1291.0854262022185,1292.9223767824005,1293.5960816681763,1293.2349235111615,1291.9417266174569,1289.7915346127556,1286.83065198244
USA,Female,IschStroke,diet,39343.86471743787,0.0,2303.5730454201694,0.0,23.23301130910113,56.29793342539051,104.28019341790059,171.86953479259682,261.82389460576815,373.5539374343498,502.9982303982397,643.9862904626934,790.0852365448081,935.8850365574908,1077.4516377252003,1212.225364322192,1338.7083115614078,1456.1449810276972,1564.2713302884367,1663.139944606286,1753.0054324210796,1834.251034103465,1907.3411801119219,1972.7895074551197,2031.1357570843247,2082.927724203153,2128.706210429169,2168.9920078237483,2204.274563754763,2235.0023008245043,2261.5747104645416,2284.3363748623524,2303.5730454201694
USA,Female,IschStroke,combo,72527.82193446641,373.2287199721468,3559.880573809656,373.2287199721468,922.7984648894053,936.163719700533,987.1266297098773,1072.034795431362,1187.1294193349167,1328.0129743109865,1488.3231368571433,1660.448572291527,1837.0184439993754,2011.9880866856256,2180.983544210918,2341.1418519912113,2490.766267315543,2628.9872531309666,2755.497653547398,2870.366570670187,2973.9145753926714,3066.6306073225132,3149.115080843796,3222.0387014040316,3286.110520370712,3342.0515579204366,3390.5721164332645,3432.3519814970496,3468.023305698138,3498.1562654789595,3523.2476896449225,3543.712854601137,3559.880573809656
JPN,Male,IschStroke,glp1,8093.584090535951,96.67963332583167,275.0009128116799,96.67963332583167,246.32420754373015,250.75794347824558,255.27524119860755,260.1977667348983,265.0694009928193,269.56311449994973,273.47539582831814,276.7033089187171,279.2227331208196,281.06815326695505,282.3140702955425,283.0583919332712,283.4082723527754,283.4687637919633,283.33442054429906,283.08375525232987,282.7762507118241,282.4515027824091,282.13001231997623,281.8151442376984,281.4958132365937,281.1495221068253,280.7454561166378,280.2474156127937,279.6164415908788,278.8130515039884,277.79905301371036,276.53894141186174,275.0009128116799
JPN,Male,IschStroke,diet,22897.10274913215,0.0,1223.2044264485885,0.0,18.19282406199636,44.92393936547887,83.19689675643895,135.46753691232152,202.40276079547039,282.03436652439996,370.06878865776525,461.23718779929186,550.7595207005143,635.1775150146641,712.4871685470498,781.874189877868,843.3415611837845,897.3790966254601,944.719234443066,986.1743587207457,1022.536665428117,1054.5217500224317,1082.7412875289665,1107.6944349164041,1129.7708670107822,1149.260653326899,1166.3677407355353,1181.2248660756886,1193.9084574809895,1204.4526051388748,1212.8615595818846,1219.1204894506736,1223.2044264485885
JPN,Male,IschStroke,combo,30845.534445672347,96.67963332583167,1491.0382916601739,96.67963332583167,264.37938986210065,295.3357033416978,337.83571775555174,394.6407453026113,465.9602090133558,549.5179566679726,640.8526592896669,734.6334572428241,826.0908077994463,911.8235180234551,989.9126633316046,1059.6433559102516,1121.1215874921472,1174.9352400948774,1221.9033946720592,1262.9092644100165,1298.797687036822,1330.318118614261,1358.0981555078324,1382.636824698522,1404.3101723251602,1423.3840205866363,1440.0303838052496,1454.3451628943076,1466.3655387086255,1476.086065279429,1483.472889213037,1488.4758318068198,1491.0382916601739
JPN,Female,IschStroke,glp1,7041.12939702069,104.62484233987198,234.9651754496881,104.62484233987198,247.36332122138265,235.66944441096712,230.48487931156706,229.35992843451095,230.40548365983705,232.5199290332239,235.04121410446533,237.5630121344875,239.8386302512372,241.72807240709517,243.1662789429247,244.14182562446513,244.68100762204267,244.83505018637516,244.66954199814063,244.25578087219765,243.66392999442905,242.95791051385459,242.19191317633522,241.40835434389737,240.63705631710036,239.89540756933275,239.18925563798257,238.514300183233,237.85778087284416,237.20028905924846,236.5175691984914,235.78221214946097,234.9651754496881
JPN,Female,IschStroke,diet,22239.672742079645,0.0,1121.359285624094,0.0,22.78592432723235,53.695550982003624,96.21552050483297,152.9742196943189,224.47477117143717,308.28019352622505,399.4868671720542,492.3009379080395,581.6499030782215,664.027390063442,737.5524840751896,801.6198628234342,856.4681815691583,902.8210610847091,941.6349857420573,973.9383648171715,1000.7353039394948,1022.9515495605156,1041.4068422843993,1056.8035797543198,1069.7255569251065,1080.6429510491216,1089.921136050456,1097.8317346039548,1104.5648041381282,1110.2413600232248,1114.925651525431,1118.6367680618714,1121.359285624094
JPN,Female,IschStroke,combo,29144.178396434494,104.62484233987198,1349.9312074755944,104.62484233987198,269.97685371192347,288.9552411998375,325.9758862881863,381.19933052617125,453.23947436323215,538.5802926810793,631.6958893652773,726.4297101494012,817.4976850821404,901.2746437220194,975.8227703753146,1040.5241684589273,1095.637215601666,1141.927702361012,1180.4080447579036,1212.1687577500416,1238.2759151135833,1259.7121983551551,1277.3457927474155,1291.9169405986613,1304.0357480357125,1314.1871957239637,1322.740706495446,1329.9624546041086,1336.0291126192606,1341.0420711019106,1345.0414141062065,1348.0191307234709,1349.9312074755944
