iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
IND,Male,IschStroke,glp1,182080.73675244494,337.8709060914116,8574.509028503788,337.8709060914116,1519.3196129191783,2613.354219604691,3581.7850821801985,4205.316641561425,4574.141965775227,4820.519517281617,5019.375026106776,5202.848180783505,5383.059803513868,5564.123361103993,5747.1795826561865,5932.312012083072,6119.224019962479,6307.452343348239,6496.416461693589,6685.415285325726,6873.611453269259,7060.017318905215,7243.487299288681,7422.717976401327,7596.256191201101,7762.514921710012,7919.796479015145,8066.322326394671,8200.268587899744,8319.806070154358,8423.143397366046,8508.571680344408,8574.509028503788
IND,Male,IschStroke,diet,96350.31172976492,0.0,6178.117850887182,0.0,52.87372408917872,130.26465212935,243.91471816893318,404.40603839448886,617.1692925649113,879.1538615069585,1179.0914680353017,1501.5337934240233,1831.7261979194009,2158.5767550104065,2475.2614908975083,2778.4431437201565,3067.115115429915,3341.599675336445,3602.844882492267,3851.9883016933454,4090.110029057774,4318.105272174696,4536.627260930894,4746.069656205131,4946.570551923825,5138.028265410336,5320.123823359609,5492.347622923087,5654.029046120937,5804.368378968793,5942.4705645334325,6067.380296456628,6178.117850887182
IND,Male,IschStroke,combo,276651.24936656066,337.8709060914116,14649.242077183444,337.8709060914116,1571.752374949836,2741.871044981788,3821.3685376430512,4601.490516585822,5178.008003808209,5680.376543609949,6172.6067440756015,6671.777779707045,7175.579346017796,7677.240757757798,8171.175614559441,8654.148459446733,9124.830022759154,9583.03430133895,10029.08024561056,10463.360179112351,10886.08059229952,11297.121690143424,11695.972397699545,12081.712062557577,12453.021531890496,12808.213745705434,13145.278350206616,13461.937137101428,13755.708159191418,14023.976700362808,14264.071234489209,14473.342309674248,14649.242077183444
IND,Female,IschStroke,glp1,164308.8752958403,372.38543148955796,7498.741033039638,372.38543148955796,1670.5843762575532,2752.43664535039,3659.592242167273,4170.521168457577,4421.628000573663,4568.330471598252,4687.298351797857,4805.932286644005,4931.5165939437575,5064.631046905066,5204.074852350983,5348.435281055281,5496.482343680633,5647.192987471062,5799.67831731739,5953.099928384821,6106.599015713553,6259.242758299515,6409.987437079602,6557.656892484461,6700.935034814174,6838.3712462642,6968.397454748454,7089.355439137202,7199.532622004859,7297.204300677287,7380.680026370101,7448.3517097621225,7498.741033039638
IND,Female,IschStroke,diet,113522.10688047088,0.0,6893.6083613007795,0.0,99.15710715460591,220.84615979739465,391.39608275535284,624.5006211345899,923.7149687006022,1278.8584055406973,1668.9769905821886,2070.2522748462507,2463.3356150668114,2836.3638242165325,3184.2329863723135,3506.395233129384,3804.760944397305,4082.243125585257,4341.91326110356,4586.577749071992,4818.600169429032,5039.851725419459,5251.721556721197,5455.151195319078,5650.676355739066,5838.46933454572,6018.380225995788,6189.977273030905,6352.587318343227,6505.337249579839,6647.196952461265,6777.023813130683,6893.6083613007795
IND,Female,IschStroke,combo,276112.62833577325,372.38543148955796,14299.841602288303,372.38543148955796,1768.914522140898,2970.4585278324666,4044.508763101476,4783.4140873525175,5327.498843946902,5822.449064332352,6324.494472112157,6837.674241818546,7350.211947436619,7850.930025243957,8333.501419984677,8795.878691216814,9238.636450565711,9663.564667532395,10072.762049872137,10468.131244115997,10851.129090341565,11222.66108758247,11583.052293971414,11932.05794086575,12268.895757986815,12592.292091124225,12900.538731966342,13191.559274597967,13462.98417229962,13712.233311852673,13936.60431834904,14133.364212451852,14299.841602288303
BRA,Male,IschStroke,glp1,31621.627229998972,58.758747103536734,1437.895646236735,58.758747103536734,259.67745135285077,446.34283749520546,612.2852964903432,722.2271075458339,790.8690342010304,839.4022655554945,879.7751233120143,917.0806555426898,953.182436105024,988.6370378938882,1023.5168503309615,1057.7353180267019,1091.1686687607144,1123.6973994802029,1155.2167973540418,1185.635931743207,1214.8727905050328,1242.848620784498,1269.4827160452987,1294.688161673228,1318.3687459110515,1340.4171021427028,1360.7140721022151,1379.1292289631965,1395.5224603378592,1409.7464793383115,1421.650105993307,1431.0821416717954,1437.895646236735
BRA,Male,IschStroke,diet,19997.224052227873,0.0,1263.5255506473477,0.0,9.312737913918681,23.50861740529217,44.71698758911225,75.03062111893814,115.79395493493939,166.9441565223533,226.89951738741365,293.0978654075807,362.7755416790387,433.53867986056866,503.5915977886398,571.7223491305267,637.1847352900877,699.5652173001363,758.6713316681926,814.4492303073057,866.9265498016903,916.1741785001068,962.2811588751065,1005.3384339574841,1045.4285086722812,1082.6191196887376,1116.9597037790663,1148.47990075298,1177.1895992471254,1203.0801919498626,1226.126793818068,1246.2912212339725,1263.5255506473477
BRA,Male,IschStroke,combo,51217.65208850603,58.758747103536734,2678.340051697989,58.758747103536734,268.91252187806094,469.53197873839235,656.1903946256789,795.6812355475777,904.0620522411191,1002.4928885354748,1101.3966699320372,1203.3768888190389,1307.6050669144533,1412.3015481836555,1515.7824011029588,1616.7719642645534,1714.4106901014748,1808.1676886187852,1897.7429602259072,1982.9862555377767,2063.836611440245,2140.2794136277516,2212.3166517709033,2279.9467238878424,2343.1511584508844,2401.8864724477025,2456.079981959003,2505.628763594723,2550.401190085686,2590.240584833751,2624.970598500193,2654.4019338388753,2678.340051697989
BRA,Female,IschStroke,glp1,28590.307987205197,56.36313068655727,1360.241145844324,56.36313068655727,245.19383061886037,413.53763976253686,559.4865350993423,652.186344946902,707.07207104587,744.5562573938878,775.8713688485295,805.6915075812576,835.6506527282108,866.1645948117148,897.1993108280076,928.5725417392096,960.0680977044467,991.4775170870489,1022.6136977936112,1053.3135242027201,1083.4359824215499,1112.8583230504591,1141.4713885261735,1169.1746975723654,1195.8716791783809,1221.4653545808833,1245.8547012438066,1268.9318736031128,1290.5803959015466,1310.6743834530353,1329.078792385073,1345.650646565773,1360.241145844324
BRA,Female,IschStroke,diet,19523.698768916685,0.0,1259.402351000681,0.0,10.319964487709512,25.258394666874665,47.03788832746068,77.75902077764476,118.66605860516574,169.4934139227189,228.42061277179164,292.71505606886785,359.5868435212251,426.7679196644385,492.69513607104454,556.4344333148547,617.5121725741483,675.7511575046665,731.1460761242706,783.7803697326744,833.7752714360613,881.2605577269424,926.3587157605798,969.1768484630156,1009.8027742649429,1048.3032766342221,1084.7234240621328,1119.086462509542,1151.3941071865702,1181.627222648167,1209.746943595048,1235.6962954932242,1259.402351000681
BRA,Female,IschStroke,combo,47739.61804917741,56.36313068655727,2597.505500603933,56.36313068655727,255.42772753967438,438.45493981026084,605.6796608693257,728.3366010066966,823.1258627796924,910.2333329466128,999.1325751410259,1091.838817127631,1187.2635762359932,1283.6037270586676,1379.2908375189654,1473.2208837722064,1564.7054661291113,1653.3542859888476,1738.9675517806318,1821.4574936497738,1900.7966030388925,1976.9850526904484,2050.0303711088345,2119.9344467673654,2186.684803224329,2250.2484464043664,2310.5674601029023,2367.5560336922354,2421.098864585103,2471.0509785142203,2517.239017437474,2559.4640009656287,2597.505500603933
CAN,Male,IschStroke,glp1,3978.248912330504,7.818000497216417,167.55308747166418,7.818000497216417,34.377600070173685,59.02874346697081,80.84828460155313,95.27246355312855,104.30396182111781,110.72594315007518,116.07373008552895,120.98001999185726,125.66003800173803,130.16383579531703,134.48248857677027,138.5895192457201,142.45648976391476,146.05872352847746,149.37731529237135,152.399709858214,155.11966133888563,157.5368529645766,159.65628073090375,161.48745593985404,163.0434751513876,164.34000921599,165.39426513204126,166.22397278605422,166.84644338867838,167.2777386486614,167.53198053042797,167.62082173123417,167.55308747166418
CAN,Male,IschStroke,diet,1739.994544617969,0.0,106.0105181081999,0.0,0.8306392568611045,2.1030236822161896,4.009917889987264,6.743842519565078,10.429225359846896,15.059362271450482,20.485075274288647,26.465273419710684,32.74054226980752,39.08679649575788,45.33609491065181,51.3744738885207,57.13038012434754,62.56220979840691,67.64832954649683,72.38011337127864,76.75744603810563,80.7859345916604,84.4751844133134,87.83768233348019,90.88799513872982,93.64211504731429,96.11686687209112,98.32934367449525,100.296367777677,102.03398928984825,103.55704008338944,104.87876117047017,106.0105181081999
CAN,Male,IschStroke,combo,5679.980005146331,7.818000497216417,271.334633462041,7.818000497216417,35.20131187104562,61.10310423917963,84.78494986026453,101.87326610887521,114.4959385441025,125.43207552981949,136.07281148506263,146.81630924726505,157.62490832899675,168.32989013132647,178.758104925113,188.7713956697935,198.27098961798038,207.19111671789506,215.49131056153237,223.15020327988532,230.1610978895842,236.52886345341358,242.2676314509681,247.39890348030985,251.9498347108629,255.95158040838396,259.4376758583603,262.44246912200833,264.9996502014892,267.14092741275635,268.89489830065213,270.28615278014695,271.334633462041
CAN,Female,IschStroke,glp1,5054.622037822978,11.357369363453472,218.5303133282905,11.357369363453472,47.69482715540289,78.47784901966043,104.77040563768878,121.1226932364043,130.76241033400038,137.53647740912675,143.41505250888076,149.1263427085596,154.86070573289362,160.61319362290305,166.31890963125625,171.90181538970137,177.29119557412196,182.42676722084434,187.2599915503779,191.75412940052047,195.883808922561,199.63429831667236,203.00052290420172,205.98584927041702,208.6006775339556,210.86090203707317,212.78631170484914,214.39900337634936,215.72187651156855,216.7772681560764,217.58577490435346,218.16529536081362,218.5303133282905
CAN,Female,IschStroke,diet,2783.983848128185,0.0,165.9648522558964,0.0,1.8430468330170697,4.3187447987475025,7.816694284663754,12.67022313553025,19.058693684292848,26.915714595827012,35.93293179471402,45.66931231572016,55.686929664483614,65.6372970058419,75.2838039715225,84.48540101361687,93.16853113749312,101.30190602568473,108.87853589547376,115.9045605295305,122.39300555909176,128.36063650044161,133.82654921566973,138.81160595964138,143.33818678574426,147.4299722257456,151.1116297652443,154.4083703557426,157.34539310347827,159.94726134755,162.23726176065247,164.23679660712696,165.9648522558964
CAN,Female,IschStroke,combo,7784.329886316814,11.357369363453472,381.4723035242969,11.357369363453472,49.522503145160044,82.73866269992504,112.44808711228416,133.5338595172043,149.4070057671579,163.85438322504342,178.54736533486357,193.78426602071522,209.32742860584585,224.8304461942207,239.99583315193559,254.60822738769457,268.52364197321003,281.6500241763151,293.9310277953882,305.33513549144845,315.8490921157663,325.474069803111,334.22327975631015,342.1201843533072,349.19683174354213,355.4920940614793,361.0497542933226,365.9164807248799,370.13977408458595,373.7659878435279,376.83851853755004,379.3962485132688,381.4723035242969
TUR,Male,IschStroke,glp1,9938.559874856406,22.219546219730546,441.51761924462335,22.219546219730546,100.44339280839085,160.67918054015172,213.1724276177374,243.41858917753416,260.24494866904934,271.7502506806304,281.77784955115203,291.58895570892855,301.4714822408532,311.40790614689104,321.3154920511806,331.11632266736706,340.7516869615356,350.179471689964,359.36796162423707,368.29001238023557,376.91857891949985,385.2236259247911,393.17020898865667,400.7174917939046,407.81850004053194,414.4204555825454,420.4655698080678,425.89220057607963,430.6362926613074,434.6330295519547,437.8186269665821,440.13219806229245,441.51761924462335
TUR,Male,IschStroke,diet,6871.7332804213165,0.0,400.0936702685285,0.0,7.7357452094656765,15.279395879979347,26.04772143944865,40.613336167498346,59.237925506578904,81.23863230843563,105.30391394124308,129.97289141352303,154.07898904587273,176.91051691106986,198.15346375991794,217.7569497180375,235.8116539008297,252.46769838842374,267.88767385922256,282.22305746148777,295.6040792943968,308.13658992901765,319.9022661074596,330.96025013555845,341.34930976155374,351.0901233323275,360.1875476566893,368.6328385599518,376.4058362066353,383.4771356410529,389.81025634757316,395.36381226953745,400.0936702685285
TUR,Male,IschStroke,combo,16706.41112605888,22.219546219730546,836.1609074332519,22.219546219730546,108.1146226051278,175.77168817931488,238.80367303886487,283.304196179015,318.3785480842562,351.4700496410587,385.1392610828043,419.21260081960645,452.827868383054,485.2625197615562,516.119527828534,545.2661993942929,572.7293466787705,598.6118807590829,623.0402286534736,646.1351098881314,667.9969217324178,688.6994281620173,708.2879356260964,726.7798411347867,744.166448989421,760.4155059013574,775.4741895714105,789.2724228482184,801.7264434414501,812.7425758974277,822.2211489588008,830.0604891655494,836.1609074332519
TUR,Female,IschStroke,glp1,11014.024648049708,28.632504003384383,501.80118156104436,28.632504003384383,127.57737712187009,193.88499452879114,250.4906234067239,279.11823146475217,292.5748256995721,301.1976327163211,309.257652633245,317.9136971295229,327.271616337639,337.1691829951087,347.420273261665,357.8740554900505,368.41914850712055,378.9744088950756,389.4785871905624,399.8818522880174,410.13949882510497,420.2074989163302,430.0394927430898,439.5848861080085,448.7878094746484,457.5867620465797,465.91481315359124,473.70026483735273,480.86769793176063,487.3393325901052,493.0366362233399,497.8821099693305,501.80118156104436
TUR,Female,IschStroke,diet,8724.954761861696,0.0,509.50318883300497,0.0,12.265356190880993,23.073472794942063,38.21691915523115,58.472283556548064,83.83647839559853,113.04368906858144,144.06310812905213,174.89906340844755,204.17347727500237,231.2346631888795,255.9668994690619,278.5463299555995,299.2618537123308,318.41477927425876,336.27367506784867,353.05974512381727,368.9464287062583,384.0643915675464,398.5077435785279,412.33980485586653,425.59793230332434,438.2974260074843,450.4347120316452,461.9900275898108,472.9298054089959,483.20890710187086,492.7728077897191,501.55979232156096,509.50318883300497
TUR,Female,IschStroke,combo,19621.28715042134,28.632504003384383,1005.1343693048693,28.632504003384383,139.740441355676,216.68457410694464,288.12193359938465,336.59740467403026,374.94854571504766,412.28620659016815,450.8884935807873,489.94587811521706,528.1976608782643,564.8290510956467,599.5310360137555,632.3200586217026,663.3654148965688,692.880537580073,721.0675986018468,748.0942167022295,774.0865021936988,799.1293549897528,823.2694712542725,846.5190500180761,868.8594587353946,890.244691654756,910.6046816775561,929.8485891961827,947.8681823934967,964.5413866621238,979.7360364231208,993.3138197873122,1005.1343693048693
ZAF,Male,IschStroke,glp1,6641.269126291424,10.72063321146561,319.99058240596787,10.72063321146561,49.21320311804084,86.25926931176127,120.18710420060415,143.4160232482136,158.3644650745755,169.10134769331853,178.01915117961653,186.18110827314922,194.00904447178982,201.6620114375237,209.20061581260234,216.65154272583823,224.03058138032247,231.34923116072605,238.61513600714716,245.8304816487962,252.9900272490504,260.07944707587376,267.0742443489453,273.9393180647003,280.62917679622115,287.0887472599097,293.254698546345,299.05718675956086,304.4219157819789,309.2724062957168,313.5323661120201,317.12805963964274,319.99058240596787
