iso3,sex,outcome,arm,averted_10yr,averted_yr1,averted_yr10,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,yr15,yr16,yr17,yr18,yr19,yr20,yr21,yr22,yr23,yr24,yr25,yr26,yr27,yr28,yr29,yr30
DEU,Female,IschStroke,diet,11734.519476926795,0.0,644.1369894032359,0.0,9.93550731776486,23.921475915434712,43.499815496506926,69.74769529570767,102.75972397660735,141.37435275501048,183.4736075531,226.70602880500883,269.14019420292607,309.5375200987073,347.29130092990454,382.22529915471387,414.39572153268455,443.9519022162676,471.05737751704146,495.8545569364869,518.4553854523438,538.9450637884256,557.390776637847,573.8509882935941,588.3831716160639,601.0491855012151,611.91824880282,621.0678213540632,628.5828528169368,634.553892175165,639.0745197879623,642.2385015932487,644.1369894032359
DEU,Female,IschStroke,combo,63584.76028413155,614.627324782803,2518.640283541412,614.627324782803,1573.230785942942,1612.3478207350126,1650.4113192751174,1691.7282916775475,1736.289165540049,1784.0953666970418,1834.662309391977,1887.1480472989351,1940.6982632226682,1994.6317372825506,2048.426824353992,2101.6273170410423,2153.763563220553,2204.3203571566555,2252.744610152764,2298.474948332001,2340.977769290308,2379.7799592770607,2414.4933995541396,2444.8296955354635,2470.605483536725,2491.7396549002515,2508.2442528009487,2520.210885467015,2527.7944059515976,2531.195416353814,2530.642911645711,2526.378114173458,2518.640283541412
GLB,Male,IschStroke,glp1,2699434.8883749666,21873.301535349106,114366.45190127008,21873.301535349106,58149.2416809143,61186.049743166426,64041.70028173039,66915.92957704933,69793.43770642322,72655.96422569128,75486.49105307367,78270.01583808055,80994.10712722829,83649.03847318282,86227.53041747492,88724.24660169426,91135.19813069561,93457.16984462971,95687.2315767426,97822.35554211726,99859.13392304629,101793.57786423154,103620.9768988248,105335.80208702339,106931.64318189817,108401.17724210257,109736.1716184346,110927.52736660605,111965.36976492405,112839.19107228797,113538.04752992745,114050.80856914585,114366.45190127008
GLB,Male,IschStroke,diet,2237534.96106836,0.0,137171.22903612163,0.0,1224.046957926359,3038.3819502019323,5697.000925529981,9438.722922658082,14398.597030778416,20531.63614098588,27609.579347976018,35297.74632290937,43255.48928788444,51204.03541308548,58948.396022954024,66369.286060757,73404.02194856526,80027.53495946014,86237.56204859074,92044.39779827092,97464.29911444383,102515.45571452286,107215.63721324364,111580.88638198562,115624.8447920098,119358.45334169827,122789.87486456847,125924.55280162534,128765.36061259592,131312.81991251232,133565.37731869798,135519.73482580017,137171.22903612163
GLB,Male,IschStroke,combo,4854841.898275435,21873.301535349106,247017.04547150433,21873.301535349106,59316.21789337951,64080.91504109162,69472.41721800086,75919.36792865349,83537.23668684461,92267.34283039044,101877.30068533262,112034.37321514124,122401.46782560693,132702.07888428867,142741.30827735132,152398.07217741432,161606.6025904077,170337.95183615386,178585.4630156476,186354.63072018744,193656.51018473692,200503.63951993128,206907.61748553114,212877.72455106582,218420.18520831456,223537.8238441809,228229.9710134389,232492.54350667214,236318.2610671469,239696.98344833124,242616.15999135282,245061.3846219862,247017.04547150433
GLB,Female,IschStroke,glp1,2477810.7075053384,23054.64754415769,106554.20852172421,23054.64754415769,59671.31887325784,60250.44261494279,61326.50509774219,62831.80026017991,64613.24686740083,66579.72857641894,68670.95974309416,70842.78794510476,73061.01294462616,75298.57714758674,77533.99984000437,79750.2608130523,81933.87894931436,84074.12368437601,86162.34822185524,88191.43547409913,90155.3395285774,92048.70059821894,93866.51257728972,95603.8280266663,97255.49316860596,98815.91308099823,100278.85325043974,101637.28720868705,102883.30097225355,104008.06368723651,105001.87076574797,105854.26152167935,106554.20852172421
GLB,Female,IschStroke,diet,2351992.683064821,0.0,143392.09223397588,0.0,1572.4212572353426,3756.94904578547,6856.67386171408,11134.106103318045,16713.58902093093,23502.486179284286,31202.970831539016,39415.42842264706,47759.582178520504,55947.374908756465,63797.92212440958,71218.7853643056,78178.00760032423,84679.65645908518,90746.45626295824,96408.86409905786,101698.79618369043,106646.33254221501,111278.17992006382,115617.10008092178,119681.82548508886,123487.19269061275,127044.35353117436,130361.00125676906,133441.5924185426,136287.56797619676,138897.58695637388,141267.7880693241,143392.09223397588
GLB,Female,IschStroke,combo,4750383.119119901,23054.64754415769,245632.7966573718,23054.64754415769,61170.426559680374,63832.992963280994,67871.75411921204,73470.71170257777,80598.01765298657,89077.28652301035,98566.55866186647,108641.27896356862,118903.41401575226,129048.63168674475,138879.75151976338,148288.41042890353,157227.8529553907,165688.9676423655,173683.05849047424,181230.80329486355,188355.71982923523,195080.54879830312,201425.37958155293,207406.74977248115,213037.2537435377,218325.4004448224,223275.59021863528,227888.1579779978,232159.4732837039,236082.10879009962,239645.09532525204,242834.2799723097,245632.7966573718
CHN,Male,CKD,glp1,48062.22198393858,0.0,2613.9426867843576,0.0,107.19024974231434,240.57465103667346,375.0079073353845,509.2037290956796,642.6391462874308,774.8649884656334,905.4231047013891,1033.8262577663263,1159.5694001165975,1282.152433277195,1401.1014882735326,1515.982823117898,1626.4085541103268,1732.036206166973,1832.5649339449883,1927.730940109759,2017.3037493193842,2101.084050519057,2178.903060787052,2250.622895011489,2316.1372431328928,2375.3716982882906,2428.283261781791,2474.858794662505,2515.1124274710746,2549.082137085643,2576.825830552538,2598.417334994403,2613.9426867843576
CHN,Male,CKD,diet,14768.26028225862,0.0,937.5464340216276,0.0,5.904533783774241,15.210207558149705,29.37217916440568,49.86983789042279,77.74275568545272,113.14014745685563,155.20537142454123,202.38038019574014,252.8863759371161,305.0966110997979,357.70448749170464,409.73894608595583,460.5093562544498,509.5347341110464,556.4816975263966,601.1177561791992,643.2789689658093,682.8487596662162,719.7446030046121,753.9098892292386,785.3089684052975,813.9239826178527,839.7525775791873,862.805951863149,883.1069690361182,900.6882421673945,915.5902167807071,927.8593410764006,937.5464340216276
CHN,Male,CKD,combo,62275.49876698652,0.0,3519.057018599051,0.0,112.8595558594825,255.1088375251129,403.05046420695726,556.82188713082,716.9052436217171,883.0071979907952,1053.8626397779735,1227.5028459008317,1401.7252314258367,1574.4731375831761,1744.019181351905,1908.9951985909283,2068.34627483692,2221.2632480145257,2367.119955493443,2505.424155631452,2635.7829323750484,2757.880279637626,2871.4637089402677,2976.336810796085,3072.3551704343117,3159.4236535156524,3237.493717793739,3306.559998853132,3366.655914440984,3417.8484058334434,3460.2321782050712,3493.9239226202335,3519.057018599051
CHN,Female,CKD,glp1,50175.718734847425,0.0,2846.5309673963056,0.0,102.86089157171955,231.61026940123702,362.3565710103576,493.9457860303228,625.9872205727588,758.1709015579254,890.1566038063902,1021.5320144981379,1151.8136759349145,1280.4697937108722,1406.9487240146264,1530.7036626795161,1651.2098007347668,1767.9739780794334,1880.5387302305899,1988.4830884404655,2091.422137219779,2189.006632191784,2280.9232583780977,2366.895541639926,2446.6850789436576,2520.0926180432143,2586.9585467446595,2647.16248522792,2700.621853896213,2747.2894675285497,2787.1503527012537,2820.2180826620315,2846.5309673963056
CHN,Female,CKD,diet,15464.190744674415,0.0,1019.2724017807632,0.0,5.66605274991889,14.636793358702562,28.338904494798044,48.24405278498307,75.43259335146286,110.15957778350275,151.72747250851535,198.75326734108967,249.60861331342312,302.76835664219107,356.973912306843,411.2563759320328,464.89358810875274,517.3510761274229,568.2293000968348,617.2235100491234,664.0956771825877,708.6559156597505,750.75069031163,790.25557384282,827.070867881077,861.1188830702595,892.3420583672705,920.701398139412,946.1749319249211,968.7560677673173,988.4518252287817,1005.2810065682279,1019.2724017807632
CHN,Female,CKD,combo,65086.8906685329,0.0,3832.9396313842735,0.0,108.30121737753507,245.59847160555364,389.41976402328874,540.0290226289362,698.081534748504,863.5261454624124,1035.3692681650136,1211.8855694992963,1391.0387242435245,1570.8381175046816,1749.524886041385,1925.6199993757036,2097.9013209497934,2265.357413648584,2427.141514087227,2582.534152517561,2730.91597385396,2871.749636646535,3004.5688130581257,3128.9721823665604,3244.62048208747,3351.2349996382545,3448.5962809864286,3536.5422488088516,3614.9653168029035,3683.8084237345465,3743.060167805059,3792.7493894809304,3832.9396313842735
IND,Male,CKD,glp1,20714.74121702303,0.0,1204.4201599919907,0.0,44.06898882103269,99.30977582101332,155.26317351299804,211.20696114398015,266.76056487126334,321.6393733488221,375.63219298425247,428.5849345388124,480.38733543950366,530.9624338168651,580.2581655376271,628.2404238723248,674.8870529606356,720.1824328859802,764.1124951288075,806.6601495887153,847.8011958374263,887.5008337698528,925.7108925588545,962.3678748991806,997.3918782073597,1030.6864151428308,1062.1391185307875,1091.6232834470866,1119.0001726304326,1144.1219900192955,1166.8354101479927,1186.985537567307,1204.4201599919907
IND,Male,CKD,diet,5055.54705500017,0.0,340.8664379426482,0.0,1.9121097616225597,4.947267456460395,9.589411335691693,16.327954702122952,25.501178291320684,37.146722598496126,50.96792283744435,66.44245691745891,82.98786886435119,100.08672635175753,117.33981074785697,134.4668404111435,151.28384008798457,167.6761343616963,183.57511623475875,198.9407528876909,213.74927593607572,227.98485670755326,241.6341411554895,254.68278245678812,267.11336507795204,278.9043098117254,290.02948471748095,300.45833566741203,310.15640642393555,319.0861528359237,327.2079765603412,334.481415858987,340.8664379426482
IND,Male,CKD,combo,25659.362197082424,0.0,1538.5415168642212,0.0,45.93341925016284,104.11999284870399,164.5834251177148,227.0804317661532,291.5629202002892,357.78655485874333,425.25446922639094,493.30591754788475,561.2639278062416,628.5469301081612,694.7126356187655,759.4522384935408,822.56266865012,883.9150425677508,943.4271282696427,1001.041753061203,1056.710713605862,1110.383150476293,1161.997418602914,1211.4757158542197,1258.7209436760022,1303.6154239694297,1346.0211904573662,1385.7816266340233,1422.7242503822927,1456.6644576132385,1487.4100403916382,1514.766293163455,1538.5415168642212
IND,Female,CKD,glp1,18642.37984231959,0.0,1068.179443730478,0.0,41.62444670742116,93.32516906300589,145.11578536674642,196.37156707695976,246.84714646529756,296.39546956408594,344.919730626978,392.350558547354,438.6358705619714,483.7363456229723,527.6226966608592,570.2731110220484,611.6703838146495,651.7987732753827,690.6407774644031,728.1740544875793,764.3686772140354,799.1848685658915,832.5713198160956,864.4641560436576,894.7865801928274,923.4491992609546,950.3510121002037,975.3810174047248,998.4203821026167,1019.3450942225027,1038.029010242928,1054.3471950949606,1068.179443730478
IND,Female,CKD,diet,4544.43630523757,0.0,302.15760639414657,0.0,1.8060435013467213,4.650214498899004,8.970614122910774,15.204303088365123,23.646387554428657,34.31608963289909,46.92977265162335,61.003139482789265,76.00285950177931,91.45917516389454,107.01216170492262,122.41058786904614,137.4902704827109,152.14908508650842,166.32581150491023,179.9844055421563,193.1030737778492,205.6669940087595,217.66362238679721,229.07978450829978,239.89998948965513,250.10558967968973,259.67453550077335,268.5815580165945,276.79866433196,284.29586309811566,291.0420565052773,297.00604615046177,302.15760639414657
IND,Female,CKD,combo,23094.971917961862,0.0,1364.981585407746,0.0,43.38545568706468,97.8474502001045,153.83817115089914,211.16156493677408,269.8632526079018,329.81869131898566,390.6578125579399,451.84100590434537,512.7965785137203,573.0263336293501,632.1484581417681,689.8943010933872,746.0847015078616,800.6026430272759,853.3694769523718,904.3265246152732,953.4216674475028,1000.5999569903215,1045.7973229867494,1088.9366654577607,1129.925817666066,1168.6570169232,1205.0076193124696,1238.8418542871368,1270.013447853882,1298.3689582350926,1323.751672449056,1346.0059110998554,1364.981585407746
BRA,Male,CKD,glp1,38261.19672902663,0.0,2279.50007356688,0.0,72.3910210332615,163.66289910018168,257.5681385068856,353.25063691208925,450.2342583950449,548.0730356684326,646.3447086666638,744.6475797720414,842.5976852546519,939.8273503130804,1035.985101825041,1130.7364402758685,1223.7648793039043,1314.7727476118162,1403.4814049373817,1489.6306942782976,1572.977607277986,1653.2942643329443,1730.3653999590679,1803.9855969584023,1873.9565330504483,1940.084496010917,2002.1783941356407,2060.048444350461,2113.5056664691874,2162.3622541641234,2206.4328354653553,2245.536581430577,2279.50007356688
BRA,Male,CKD,diet,3006.120177744102,0.0,207.74595111191593,0.0,1.0371469717829314,2.6850071231965558,5.208269530212419,8.87958220560904,13.899590210483439,20.318655614817544,28.015114277597604,36.744743154889875,46.22052034056469,56.17497291138716,66.38881811754254,76.6944501100952,86.96780725208373,97.11757886475243,107.07568018743768,116.79001886484912,126.21937694207008,135.32990787718154,144.09276698677422,152.48250763236865,160.47599035636813,168.05164146191964,175.18895941815572,181.86820737054222,188.07025416656688,193.776539817889,198.96914801483945,203.63097085020854,207.74595111191593
BRA,Male,CKD,combo,41034.65224055607,0.0,2472.6890599481194,0.0,73.34219394265892,166.09909420063923,262.28332001187664,361.2895738461302,462.8281026657678,566.5039531032198,671.7896602461442,778.065897389075,884.6905201274712,991.0538031966098,1096.6047478515247,1200.8554443910762,1303.375060167702,1403.7810651651162,1501.7309388831127,1596.9151390668994,1689.0511710286373,1777.878418114029,1863.1534941188147,1944.6460313500575,2022.1349406147565,2095.4052520130645,2164.2456720724877,2228.44698444158,2287.8013894947944,2342.1028325767475,2391.148318948406,2434.740161579546,2472.6890599481194
BRA,Female,CKD,glp1,34538.51872982181,0.0,2087.6403100318494,0.0,64.01484526423519,144.65543411244653,227.60353847012811,312.1825772652701,398.0516982453373,484.8909807340715,572.3896238544039,660.2386069167515,748.126055638957,835.7361012000001,922.750672512906,1008.8531789997032,1093.7330208406129,1177.090041924639,1258.6382848636931,1338.108653963609,1415.2503118084132,1489.8308155934792,1561.6351363520007,1630.463798158853,1696.1304285204315,1758.4590305689926,1817.281278559436,1872.4341071232557,1923.7578182434881,1971.0948739263695,2014.289482224769,2053.1880239037055,2087.6403100318494
BRA,Female,CKD,diet,2711.416829219743,0.0,189.33970583967312,0.0,0.917141407422605,2.3725835372824804,4.601476317133347,7.84719590192617,12.291086270372034,17.983046888111858,24.82143641599032,32.595707212851266,41.05610020938184,49.96840685389179,59.139302681418485,68.41966241650152,77.69771050176132,86.8898574979321,95.93265101496945,104.77671585293865,113.38250811611942,121.71742968822946,129.7538732866742,137.46787478165788,144.83815546512778,151.84541898113093,158.47182420865283,164.70059145810228,170.51572059837054,175.90181092514104,180.84397727531905,185.327857615659,189.33970583967312
